Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_F,Gender_M,Education_Level_College,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_Category_40K_to_60K,Income_Category_60K_to_80K,Income_Category_80K_to_120K,Income_Category_Above_120K,Income_Category_Less_than_40K,Income_Category_Unknown,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Clusters,target
1.206778319662518,-1.036462419552892,0.8854960316550902,-0.5227845095558545,-1.327136030161504,-1.315635733377402,-0.3645284077269187,-0.2967236310624178,-0.33785035668437624,0.4838563312905688,3.1333630433397284,1.923246303334437,-0.3957687224899461,-0.3696109398180611,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0
-1.5375894798545844,0.5033681273277852,0.008964512845950725,-0.5227845095558545,-0.3375979225598582,-1.315635733377402,-0.4492524635192511,-0.21205555831643683,-0.4301471854832834,-0.06816117709071795,2.7671534199605503,2.477111587248727,0.08307331442382114,-0.20637693743871738,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
0.33357038345253087,-0.26654714611255337,0.3846208780498676,-1.1661480687091097,0.6519401850417875,-1.315635733377402,0.7990519689015423,0.1597477176550447,0.7845626876961361,-0.30539184184961826,2.900213508198001,2.264086478050923,0.09567442065839397,-0.7033337891269414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-1.7870774616288665,-1.036462419552892,-2.4954112551801617,-0.5227845095558545,0.6519401850417875,-1.315635733377402,1.019114451479029,1.6616857037576631,0.8699290037246844,-0.1320309714488834,3.2090188899703143,1.9658513251739975,-0.5301805223253897,-0.48568845262114996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0
0.33357038345253087,0.5033681273277852,0.13418330124725636,-1.1661480687091097,-0.3375979225598582,-0.4116159836207899,-0.3055516623961523,-1.4268583411935547,-0.1775684978524242,0.9218206354608458,1.4124133180385423,0.645095648147614,0.6207205137655949,-0.9971549934097601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1
1.7057542832110821,-1.036462419552892,2.262902704069452,-1.1661480687091097,-0.3375979225598582,0.4924037661358222,0.4874434935718211,0.697205918564315,0.42483607247274346,0.8032053030813961,2.7097491783536856,1.8380362596553153,-0.6183882659673995,-0.5147078308219221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0
0.5830583652268129,0.5033681273277852,-0.36669185235796614,-0.5227845095558545,0.6519401850417875,0.4924037661358222,-0.13247251984895897,-1.4268583411935547,-0.004525694871874755,0.5157912284696515,1.0815293818020502,-0.12179474496447973,0.04106962697524502,-0.9971549934097601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1
-0.9138695254188793,-0.26654714611255337,-2.119754889976245,-0.5227845095558545,0.6519401850417875,-0.4116159836207899,0.02377184278105659,-0.24764069034011,0.04596804102645468,0.5659746383224958,3.2228547841011994,2.2214814562113623,-0.1731491790124927,-0.6017659654242388,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0
0.9572903378882359,-0.26654714611255337,0.6350584548524789,-0.5227845095558545,-1.327136030161504,0.4924037661358222,-0.13973458177401604,0.016180116042294402,-0.14115580377323675,-0.11378245877512184,3.8228027040744834,2.775346740125652,-0.10174291034991377,-0.4167674293943159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
0.832546347001095,2.0431986742084622,0.008964512845950725,-1.1661480687091097,1.6414782926434333,-1.315635733377402,2.848053744180521,1.1352711645109121,2.7456777854292924,0.2831226918791916,3.2046031790774783,2.477111587248727,0.08307331442382114,-0.7795096569039686,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0
-1.4128454889674433,0.5033681273277852,-0.9927857943644943,-0.5227845095558545,-1.327136030161504,-0.4116159836207899,-0.4678477432970487,-1.4268583411935547,-0.3398305031901931,-0.1867765094701681,3.783944448217529,2.391901543569605,-0.034537010432191984,-0.9971549934097601,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
0.08408240167824883,-0.26654714611255337,0.008964512845950725,-0.5227845095558545,0.6519401850417875,-0.4116159836207899,0.42670624838043475,0.8689962110923923,0.34871044013800717,-0.054474792585396774,2.8301508953650067,2.6901366964465305,0.27629027668727124,-0.4530416521452812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
0.7078023561139539,2.0431986742084622,0.008964512845950725,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,1.6592762132969379,1.2665680309430853,1.5453789784866512,-0.02710202357475443,3.4895637220284788,2.1362714125322406,0.5997186700413069,-0.6598047218257832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
1.331522310549659,-0.26654714611255337,1.0107148200563958,-1.1661480687091097,-0.3375979225598582,0.4924037661358222,0.05689124640896834,0.1118918504507946,0.04684810614015105,0.009395001772768693,2.942898713495413,1.4971960849388293,0.1754814268106886,-0.500198141721536,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0
0.08408240167824883,0.5033681273277852,-0.36669185235796614,-1.1661480687091097,-0.3375979225598582,0.4924037661358222,2.848053744180521,0.9413935486577963,2.763059071424796,0.7758325340707538,3.522239982635463,2.5623216309278485,0.09987478940325159,-0.7940193460043546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0
0.9572903378882359,-1.036462419552892,0.6350584548524789,-0.5227845095558545,0.6519401850417875,-0.4116159836207899,-0.5334263631051398,1.6616857037576631,-0.6822858405572945,-0.5106876094294354,3.177814532994275,1.3267759975805862,-0.11854438532934375,1.4150808195294302,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.9138695254188793,-1.036462419552892,-0.8675670059631887,-0.5227845095558545,-1.327136030161504,-0.4116159836207899,0.11531783553329106,1.1512231202456622,0.012085534149144296,-0.6110544291351239,3.1639786388633895,1.4971960849388293,-0.07234032913591049,-0.2100043597138139,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
0.45831437433967187,1.2732834007681237,0.6350584548524789,-1.1661480687091097,-0.3375979225598582,-0.4116159836207899,2.848053744180521,1.4604456467962013,2.7165256285381,-0.4240071742290679,3.1822302438871106,2.7327417182860914,-0.15634770403306225,-0.7504902787031963,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
1.7057542832110821,-1.036462419552892,1.3863711852603127,-1.1661480687091097,0.6519401850417875,-1.315635733377402,-0.5267144573865264,0.36466899517067974,-0.5592967409182262,0.4427971777746053,2.9520245160072736,1.7528262159761938,0.48630871393015135,0.38126547112691994,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.6643815436445972,-0.26654714611255337,-1.1180045827657998,-1.1661480687091097,0.6519401850417875,-1.315635733377402,0.525624334299015,0.11311892396885229,0.5153727710442579,-0.08184756159603912,3.2879129245889795,1.4545910630992684,0.23428658923869516,-0.6561772995506867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
0.45831437433967187,-0.26654714611255337,0.5098396664511733,-0.5227845095558545,1.6414782926434333,3.2044630154056586,2.848053744180521,-1.4268583411935547,2.975374780104046,0.18731800034194393,0.9587726189812165,0.6024906263080533,1.5406012688894108,-0.9971549934097601,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
0.5830583652268129,-1.8063776929932305,0.008964512845950725,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,-0.06238261914802946,-1.4268583411935547,0.06554948980619899,-0.1411552277857642,3.0624172883281675,2.1362714125322406,0.23848695798355277,-0.9971549934097601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
1.206778319662518,0.5033681273277852,0.5098396664511733,-0.5227845095558545,0.6519401850417875,-0.4116159836207899,1.305965897518783,-0.7384700975631879,1.3718961429492535,0.08695118063625533,3.16692244612528,1.4545910630992684,-0.14374659779848942,-0.8992145919821539,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.6643815436445972,0.5033681273277852,0.008964512845950725,-0.5227845095558545,0.6519401850417875,-1.315635733377402,1.609542092234426,0.3843021714596028,1.5747511516562676,0.9811283016505709,3.160446070149121,1.710221194136633,0.41070207652271484,-0.768627390078679,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.29014957098317423,2.0431986742084622,-0.36669185235796614,-0.5227845095558545,0.6519401850417875,-0.4116159836207899,0.04852887207102384,1.5991049543367206,-0.09484237716496509,-1.4322374994543934,0.703250148649121,-0.20700478864360125,1.4985975814408348,-0.010496134583504861,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,1
-1.2881014980803023,-1.036462419552892,-1.4936609479697167,-0.5227845095558545,-0.3375979225598582,-1.315635733377402,1.2619534010032856,0.16711015876339086,1.2467068805259442,0.4473593059430457,3.0403387338639885,2.1362714125322406,0.5997186700413069,-0.7613725455284859,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-1.9118214525160075,-1.8063776929932305,0.008964512845950725,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,-0.18935867159523928,1.6616857037576631,-0.3382903892412244,0.7940810467445154,1.0947765144805575,0.26165045159156713,0.08307331442382114,0.32322671472537545,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,1
0.33357038345253087,-1.036462419552892,0.008964512845950725,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,-0.5731476412103761,1.2555243692805662,-0.6855860847336558,-0.4057586615553063,2.835744129162599,2.3492965217300443,0.6837260449384591,1.3207678403769203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.7891255345317383,0.5033681273277852,0.008964512845950725,-1.1661480687091097,-1.327136030161504,-2.219655483134014,0.23074060764518284,-1.4268583411935547,0.35861117266709136,-0.3646995080393428,2.932006626626418,1.8380362596553153,-0.3201620850825091,-0.9971549934097601,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0
0.33357038345253087,1.2732834007681237,-0.7423482175618831,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,2.848053744180521,0.9818869747537002,2.7594288028307985,-0.008853510900992869,2.581693562461449,0.9007257791849785,0.33509543911527784,-0.7903919237292582,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0
-0.040661589208892186,1.2732834007681237,0.3846208780498676,-0.5227845095558545,0.6519401850417875,-0.4116159836207899,2.848053744180521,-1.072234094474881,2.9435824278717644,0.8670750974395611,1.3423507052055486,0.47467556078937095,1.435592050267971,-0.9681356152089879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,1
0.9572903378882359,-1.036462419552892,1.636808762062924,-1.1661480687091097,0.6519401850417875,0.4924037661358222,2.193807983477653,1.0604196799093928,2.098279886166398,-0.04991266441695638,3.1575022628872302,1.5824061286179507,0.19648327053497666,-0.7396080118779067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-2.1613094342902897,-1.036462419552892,-2.4954112551801617,-0.5227845095558545,-0.3375979225598582,-1.315635733377402,0.4250557797611036,1.6616857037576631,0.2759950601188443,0.30593333272139356,2.9791075428166662,1.7528262159761938,-0.12274475407420136,-0.26804311611535825,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.040661589208892186,0.5033681273277852,0.3846208780498676,-0.5227845095558545,0.6519401850417875,-0.4116159836207899,0.5184723036152467,0.9131708577424693,0.43649693522922045,0.3287439735635955,1.215766992944257,0.9007257791849785,0.4947094514198666,-0.4784336080709569,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1
0.45831437433967187,-1.036462419552892,0.13418330124725636,0.12057904959740082,0.6519401850417875,-0.4116159836207899,2.633162729943605,-1.4268583411935547,2.7605288842229188,1.1544891720513053,1.4177121711099452,0.6877006699871747,0.7215293636421776,-0.9971549934097601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,1
0.33357038345253087,0.5033681273277852,0.008964512845950725,-0.5227845095558545,-0.3375979225598582,-0.4116159836207899,-0.5784291407922357,-1.4268583411935547,-0.4503886830983,-0.5973680446298028,2.822496996484092,1.6250111504575115,0.398100970288142,-0.9971549934097601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0
0.45831437433967187,-0.26654714611255337,0.008964512845950725,-1.1661480687091097,-0.3375979225598582,-1.315635733377402,0.4034896564685099,0.6149919928544495,0.34827040758115896,0.5431639974802939,3.136895612053997,1.0711458665432216,0.8517407947327635,-0.5074529862717291,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
1.7057542832110821,-1.036462419552892,1.7620275504642295,0.12057904959740082,1.6414782926434333,2.3004432656490463,-0.4422104640767715,-1.4268583411935547,-0.3141986067537862,0.9948146861558921,1.3441169895626828,0.5598856044684924,2.4436805490337967,-0.9971549934097601,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3,1
1.082034328775377,-0.26654714611255337,0.008964512845950725,-0.5227845095558545,-0.3375979225598582,-1.315635733377402,0.24493463777143074,-1.4268583411935547,0.3728022226254454,0.12344820598377845,2.9646828872334026,1.9658513251739975,-0.12694512281905898,-0.9971549934097601,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0
1.331522310549659,0.5033681273277852,1.7620275504642295,-0.5227845095558545,-1.327136030161504,-1.315635733377402,2.848053744180521,1.3868212357127394,2.723126116890823,0.17819374400506313,2.9093393107098615,2.09366639069268,0.1754814268106886,-0.7577451232533894,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
0.08408240167824883,0.5033681273277852,0.6350584548524789,-1.1661480687091097,0.6519401850417875,0.4924037661358222,-0.4868831480400013,0.48246805290421846,-0.5300345758878218,-0.4650663277450314,3.2110795550536375,2.434506565409166,0.02426815199581458,0.34499124837595463,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.1654055800960332,-0.26654714611255337,0.008964512845950725,-1.1661480687091097,0.6519401850417875,-1.315635733377402,-0.5827203592024968,0.8910835344174308,-0.662484375499126,0.41086228059552254,2.8216138543055247,1.710221194136633,-0.6099875284776843,1.0559660142948737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.1654055800960332,2.0431986742084622,0.13418330124725636,-1.1661480687091097,-0.3375979225598582,-0.4116159836207899,-0.34846384649876216,0.986795268825931,-0.43685768197521824,-0.5289361221031968,2.8813731417219017,2.1362714125322406,-0.18995065399192315,0.30871702562498937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0
1.082034328775377,-1.036462419552892,0.008964512845950725,-0.5227845095558545,-1.327136030161504,0.4924037661358222,0.4402400910589502,0.6113107723002764,0.38534315049561874,-0.19133863763860848,2.9361279567930647,1.4119860412597076,-0.09334217286019854,-0.5219626753721152,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0
-0.9138695254188793,-1.036462419552892,0.008964512845950725,-0.5227845095558545,-1.327136030161504,0.4924037661358222,2.848053744180521,0.11925429155914076,2.8367645246968674,0.5340397411434131,2.994415340578497,1.2841709757410253,0.19648327053497666,-0.8629403692311887,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-1.4128454889674433,-1.8063776929932305,-1.1180045827657998,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,-0.5233034889065754,-1.4268583411935547,-0.3952746053530646,0.40173802425864175,0.973786036016858,0.34686049527068863,0.4737076076955785,-0.9971549934097601,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1
-0.7891255345317383,1.2732834007681237,-0.8675670059631887,-1.1661480687091097,0.6519401850417875,0.4924037661358222,-0.5838206716153842,1.2493890016902778,-0.6957068335411641,0.30593333272139356,2.70209527947277,1.923246303334437,0.1418784768518277,1.3824340190535613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0
0.33357038345253087,1.2732834007681237,0.259402089648562,-0.5227845095558545,0.6519401850417875,-1.315635733377402,2.848053744180521,0.4898304940125646,2.803542066654829,-0.6475514544826471,2.8872607562456825,1.4971960849388293,-0.18995065399192315,-0.8339209910304165,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0
-1.7870774616288665,0.5033681273277852,-1.9945361015749392,-1.1661480687091097,-0.3375979225598582,-0.4116159836207899,-0.5906426085752863,-1.4268583411935547,-0.46259958655083716,-0.9623382981050335,0.5990393715781974,-0.07918972312491897,0.15867995183125813,-0.9971549934097601,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1
-0.040661589208892186,-1.036462419552892,-1.1180045827657998,-1.1661480687091097,-0.3375979225598582,-0.4116159836207899,-0.19023892152554922,1.1389523850650851,-0.2923069870505889,0.7256491242179095,3.3403126938506307,1.7954312378157546,0.8349393197533331,0.10195395594448736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.5396375527574563,0.5033681273277852,-0.6171294291605774,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,-0.6262927307528391,-1.4268583411935547,-0.49824222365554033,0.9218206354608458,3.0580015774353315,2.3492965217300443,0.6837260449384591,-0.9971549934097601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0
0.5830583652268129,-1.036462419552892,0.259402089648562,-0.5227845095558545,0.6519401850417875,-1.315635733377402,0.5610543939939904,0.2603677461357757,0.5375944151650913,0.5386018693118535,3.068010522125759,1.4545910630992684,-0.02193590419761915,-0.6344127659001074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
0.7078023561139539,-1.036462419552892,0.008964512845950725,-0.5227845095558545,0.6519401850417875,1.3964235158924343,-0.4187738096822692,-1.4268583411935547,-0.29076687310162025,0.8853236101133226,1.2307804099798987,-0.12179474496447973,1.2087721380456602,-0.9971549934097601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1
-0.41489356187031523,2.0431986742084622,-1.368442159568411,-1.809511627862365,-0.3375979225598582,0.4924037661358222,-0.4811615234929867,-1.4268583411935547,-0.35314148803485074,0.7940810467445154,1.056507020075981,0.26165045159156713,-0.2571565539096449,-0.9971549934097601,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1
-1.0386135163060204,-1.036462419552892,-2.2449736783775505,-0.5227845095558545,0.6519401850417875,0.4924037661358222,-0.5621445170815018,0.26527604020800644,-0.5858087024683295,-0.22783566298613162,3.1510258869110714,2.264086478050923,-0.009334797963046315,0.4211671161529818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.29014957098317423,0.5033681273277852,-0.24147306395666054,-0.5227845095558545,-1.327136030161504,0.4924037661358222,2.848053744180521,0.4665160971694684,2.805632221299858,0.06414053979405338,2.8151374783293655,1.53980110677839,-0.0009340604733310919,-0.8339209910304165,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.08408240167824883,1.2732834007681237,0.7602772432537845,-0.5227845095558545,0.6519401850417875,-0.4116159836207899,0.9205264592843149,0.2959528781594488,0.8938007699336985,0.11432394964689767,2.818081285591256,2.6475316746069697,-0.0807410666256257,-0.6960789445767483,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0
1.206778319662518,-0.26654714611255337,1.1359336084577014,-1.1661480687091097,-0.3375979225598582,0.4924037661358222,0.33912138031459504,-0.32494632197774476,0.3681818807785394,-0.15484161229108537,2.8118992903412856,2.434506565409166,0.02426815199581458,-0.7178434782273275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-1.7870774616288665,-1.8063776929932305,-1.4936609479697167,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,-0.4989865845817631,-1.4268583411935547,-0.37096280658720227,0.34699248623735707,1.1692548382063872,-0.03658470128535821,-0.11854438532934375,-0.9971549934097601,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1
